,player_id,pitch1,pitch2,uses,tot_bb,exit_velo,exit_velo_minus,whiff_rate,whiff_rate_add
18780,622098,4-Seam Fastball,Changeup,16,4,75.96666666666667,0.0,0.1875,-0.0029761904761904656
18781,622098,4-Seam Fastball,2-Seam Fastball,14,5,93.48,-2.334545454545463,0.0,-0.07317073170731707
18782,622098,4-Seam Fastball,4-Seam Fastball,104,24,91.83749999999999,-0.8865909090909128,0.0673076923076923,-0.015696260261477663
18783,622098,4-Seam Fastball,Curveball,50,9,85.45555555555556,1.76262626262627,0.1,0.0017857142857142932
18784,622098,Curveball,Changeup,0,0,,,,
18785,622098,Curveball,2-Seam Fastball,7,2,88.8,2.345454545454544,0.14285714285714285,0.06968641114982578
18786,622098,Curveball,4-Seam Fastball,56,14,90.77142857142857,0.17948051948050647,0.10714285714285714,0.02413890457368717
18787,622098,Curveball,Curveball,20,4,84.52499999999999,2.6931818181818414,0.2,0.1017857142857143
18788,501925,4-Seam Fastball,4-Seam Fastball,213,47,88.31818181818181,0.8072150072149924,0.11737089201877934,0.0196371809706207
18789,501925,4-Seam Fastball,Sinker,110,25,89.72,-0.1042105263157822,0.08181818181818182,0.00821926216929593
18790,501925,4-Seam Fastball,Slider,183,23,82.66956521739132,1.2401692958829784,0.11475409836065574,-0.0049839746047324746
18791,501925,4-Seam Fastball,Changeup,8,0,,,0.125,0.0
18792,501925,4-Seam Fastball,Intentional Ball,0,0,,,,
18793,501925,4-Seam Fastball,Pitch Out,0,0,,,,
18794,501925,Sinker,4-Seam Fastball,114,22,91.59545454545456,-2.4700577200577527,0.09649122807017543,-0.0012424829779832114
18795,501925,Sinker,Sinker,570,149,89.64195804195806,-0.02616856827384595,0.09473684210526316,0.021137922456377273
18796,501925,Sinker,Slider,326,46,83.06521739130434,0.8445171219699574,0.16257668711656442,0.04283861415117621
18797,501925,Sinker,Changeup,14,2,93.0,0.28333333333334565,0.14285714285714285,0.01785714285714285
18798,501925,Sinker,Intentional Ball,1,0,,,0.0,0.0
18799,501925,Sinker,Pitch Out,0,0,,,,
18800,501925,Slider,4-Seam Fastball,208,43,87.99534883720929,1.1300479881875134,0.10096153846153846,0.003227827413379819
18801,501925,Slider,Sinker,317,88,87.52558139534881,2.090208078335408,0.08832807570977919,0.014729156060893298
18802,501925,Slider,Slider,295,35,85.29714285714286,-1.3874083438685574,0.1288135593220339,0.009075486356645679
18803,501925,Slider,Changeup,18,3,89.7,3.583333333333343,0.1111111111111111,-0.013888888888888895
18804,501925,Slider,Intentional Ball,0,0,,,,
18805,501925,Slider,Pitch Out,0,0,,,,
18806,501925,Changeup,4-Seam Fastball,9,2,94.9,-5.7746031746032,0.1111111111111111,0.01337740006295246
18807,501925,Changeup,Sinker,12,3,102.96666666666665,-13.350877192982438,0.0,-0.07359891964888589
18808,501925,Changeup,Slider,15,1,78.5,5.4097345132743015,0.06666666666666667,-0.05307140629872155
18809,501925,Changeup,Changeup,3,0,,,0.0,-0.125
18810,501925,Changeup,Intentional Ball,0,0,,,,
18811,501925,Changeup,Pitch Out,1,0,,,0.0,0.0
18812,501925,Intentional Ball,4-Seam Fastball,0,0,,,,
18813,501925,Intentional Ball,Sinker,0,0,,,,
18814,501925,Intentional Ball,Slider,0,0,,,,
18815,501925,Intentional Ball,Changeup,0,0,,,,
18816,501925,Intentional Ball,Intentional Ball,19,0,,,0.0,0.0
18817,501925,Intentional Ball,Pitch Out,0,0,,,,
18818,501925,Pitch Out,4-Seam Fastball,0,0,,,,
18819,501925,Pitch Out,Sinker,1,0,,,0.0,-0.07359891964888589
18820,501925,Pitch Out,Slider,1,0,,,0.0,-0.11973807296538821
18821,501925,Pitch Out,Changeup,0,0,,,,
18822,501925,Pitch Out,Intentional Ball,0,0,,,,
18823,501925,Pitch Out,Pitch Out,0,0,,,,
18824,595001,Cutter,Cutter,31,5,85.42,0.8723076923076718,0.0967741935483871,0.009817671809256662
18825,595001,Cutter,4-Seam Fastball,35,1,89.5,-0.6641666666667021,0.08571428571428572,0.02012165050139733
18826,595001,Cutter,2-Seam Fastball,4,1,74.2,18.25882352941177,0.0,-0.05357142857142857
18827,595001,Cutter,Changeup,1,0,,,0.0,-0.0891089108910891
18828,595001,Cutter,Curveball,20,8,85.36250000000001,0.2972938144329902,0.05,-0.06778846153846153
18829,595001,Cutter,Slider,9,5,88.56,-1.5673770491803225,0.1111111111111111,-0.021688888888888896
18830,595001,Cutter,Pitch Out,0,0,,,,
18831,595001,Cutter,Intentional Ball,0,0,,,,
18832,595001,4-Seam Fastball,Cutter,32,7,95.18571428571428,-8.89340659340661,0.125,0.03804347826086957
18833,595001,4-Seam Fastball,4-Seam Fastball,264,43,88.97619047619048,-0.1403571428571837,0.04924242424242424,-0.016350210970464144
18834,595001,4-Seam Fastball,2-Seam Fastball,26,3,88.73333333333333,3.7254901960784395,0.038461538461538464,-0.015109890109890105
18835,595001,4-Seam Fastball,Changeup,18,1,,,0.1111111111111111,0.022002200220022
18836,595001,4-Seam Fastball,Curveball,145,40,85.31794871794871,0.34184509648429184,0.09655172413793103,-0.021236737400530503
18837,595001,4-Seam Fastball,Slider,192,41,87.28048780487805,-0.2878648540583697,0.15104166666666666,0.018241666666666656
18838,595001,4-Seam Fastball,Pitch Out,4,0,,,0.0,0.0
18839,595001,4-Seam Fastball,Intentional Ball,2,0,,,0.0,0.0
18840,595001,2-Seam Fastball,Cutter,12,4,86.45,-0.15769230769232934,0.08333333333333333,-0.0036231884057971037
18841,595001,2-Seam Fastball,4-Seam Fastball,26,3,86.2,2.635833333333295,0.11538461538461539,0.04979198017172701
18842,595001,2-Seam Fastball,2-Seam Fastball,13,2,99.30000000000001,-6.841176470588238,0.07692307692307693,0.02335164835164836
18843,595001,2-Seam Fastball,Changeup,12,3,78.73333333333333,7.458333333333329,0.16666666666666666,0.07755775577557755
18844,595001,2-Seam Fastball,Curveball,7,3,99.26666666666665,-13.60687285223365,0.0,-0.11778846153846154
18845,595001,2-Seam Fastball,Slider,16,3,91.53333333333335,-4.540710382513666,0.1875,0.0547
18846,595001,2-Seam Fastball,Pitch Out,0,0,,,,
18847,595001,2-Seam Fastball,Intentional Ball,0,0,,,,
18848,595001,Changeup,Cutter,2,0,,,0.5,0.41304347826086957
18849,595001,Changeup,4-Seam Fastball,40,8,99.03750000000001,-10.20166666666671,0.025,-0.04059263521288838
18850,595001,Changeup,2-Seam Fastball,8,1,90.5,1.9588235294117737,0.0,-0.05357142857142857
18851,595001,Changeup,Changeup,18,4,87.32499999999999,-1.1333333333333258,0.0,-0.0891089108910891
18852,595001,Changeup,Curveball,7,2,70.05,15.609793814433004,0.14285714285714285,0.025068681318681313
18853,595001,Changeup,Slider,11,0,,,0.18181818181818182,0.04901818181818182
18854,595001,Changeup,Pitch Out,0,0,,,,
18855,595001,Changeup,Intentional Ball,0,0,,,,
18856,595001,Curveball,Cutter,21,7,77.74285714285713,8.54945054945054,0.0,-0.08695652173913043
18857,595001,Curveball,4-Seam Fastball,85,16,90.21875,-1.382916666666702,0.08235294117647059,0.016760305963582203
18858,595001,Curveball,2-Seam Fastball,8,2,96.75,-4.291176470588226,0.0,-0.05357142857142857
18859,595001,Curveball,Changeup,12,2,94.35,-8.158333333333331,0.08333333333333333,-0.005775577557755776
18860,595001,Curveball,Curveball,72,18,89.85555555555555,-4.195761741122553,0.19444444444444445,0.07665598290598291
18861,595001,Curveball,Slider,76,24,84.65217391304348,2.340449037776196,0.18421052631578946,0.05141052631578946
18862,595001,Curveball,Pitch Out,1,0,,,0.0,0.0
18863,595001,Curveball,Intentional Ball,0,0,,,,
18864,595001,Slider,Cutter,10,1,82.9,3.392307692307668,0.2,0.11304347826086958
18865,595001,Slider,4-Seam Fastball,187,33,84.26969696969697,4.566136363636332,0.0855614973262032,0.01996886211331482
18866,595001,Slider,2-Seam Fastball,16,3,88.53333333333335,3.925490196078428,0.1875,0.13392857142857142
18867,595001,Slider,Changeup,18,2,76.94999999999999,9.241666666666674,0.0,-0.0891089108910891
18868,595001,Slider,Curveball,94,25,82.05199999999999,3.607793814433009,0.1276595744680851,0.00987111292962356
18869,595001,Slider,Slider,138,29,88.21724137931032,-1.2246184284906434,0.07971014492753623,-0.053089855072463776
18870,595001,Slider,Pitch Out,1,0,,,0.0,0.0
18871,595001,Slider,Intentional Ball,1,0,,,0.0,0.0
18872,595001,Pitch Out,Cutter,0,0,,,,
18873,595001,Pitch Out,4-Seam Fastball,4,1,89.8,-0.9641666666666993,0.0,-0.06559263521288838
18874,595001,Pitch Out,2-Seam Fastball,0,0,,,,
18875,595001,Pitch Out,Changeup,0,0,,,,
18876,595001,Pitch Out,Curveball,1,0,,,1.0,0.8822115384615384
18877,595001,Pitch Out,Slider,3,0,,,0.3333333333333333,0.2005333333333333
18878,595001,Pitch Out,Pitch Out,0,0,,,,
18879,595001,Pitch Out,Intentional Ball,0,0,,,,
18880,595001,Intentional Ball,Cutter,0,0,,,,
18881,595001,Intentional Ball,4-Seam Fastball,0,0,,,,
18882,595001,Intentional Ball,2-Seam Fastball,0,0,,,,
18883,595001,Intentional Ball,Changeup,0,0,,,,
18884,595001,Intentional Ball,Curveball,0,0,,,,
18885,595001,Intentional Ball,Slider,0,0,,,,
18886,595001,Intentional Ball,Pitch Out,0,0,,,,
18887,595001,Intentional Ball,Intentional Ball,7,0,,,0.0,0.0
18888,519293,Slider,Slider,369,47,84.4872340425532,-1.1095480921399883,0.3252032520325203,0.055898232727500996
18889,519293,Slider,4-Seam Fastball,354,64,87.37931034482757,2.122160243407677,0.06497175141242938,0.010426296866974834
18890,519293,Slider,Curveball,14,2,88.4,2.2958333333333343,0.2857142857142857,0.21852060982495763
18891,519293,Slider,2-Seam Fastball,3,0,,,0.0,-0.08571428571428572
18892,519293,Slider,Intentional Ball,1,0,,,0.0,0.0
18893,519293,4-Seam Fastball,Slider,409,56,81.09454545454547,2.283140495867741,0.2762836185819071,0.006978599276887765
18894,519293,4-Seam Fastball,4-Seam Fastball,422,90,91.44767441860462,-1.9462038303693703,0.06398104265402843,0.009435588108573888
18895,519293,4-Seam Fastball,Curveball,55,8,93.38749999999999,-2.6916666666666487,0.01818181818181818,-0.04901185770750988
18896,519293,4-Seam Fastball,2-Seam Fastball,11,7,88.95714285714287,-0.3571428571428612,0.0,-0.08571428571428572
18897,519293,4-Seam Fastball,Intentional Ball,0,0,,,,
18898,519293,Curveball,Slider,69,11,86.60909090909091,-3.2314049586777003,0.2753623188405797,0.00605729953556039
18899,519293,Curveball,4-Seam Fastball,123,25,87.98400000000001,1.5174705882352413,0.04065040650406504,-0.013895048041389503
18900,519293,Curveball,Curveball,28,3,80.36666666666666,10.32916666666668,0.17857142857142858,0.11137775268210051
18901,519293,Curveball,2-Seam Fastball,6,0,,,0.16666666666666666,0.08095238095238094
18902,519293,Curveball,Intentional Ball,0,0,,,,
18903,519293,2-Seam Fastball,Slider,3,0,,,0.3333333333333333,0.06402831402831399
18904,519293,2-Seam Fastball,4-Seam Fastball,17,2,89.0,0.5014705882352501,0.0,-0.05454545454545454
18905,519293,2-Seam Fastball,Curveball,1,1,99.7,-9.004166666666663,0.0,-0.06719367588932806
18906,519293,2-Seam Fastball,2-Seam Fastball,6,1,86.1,2.500000000000014,0.16666666666666666,0.08095238095238094
18907,519293,2-Seam Fastball,Intentional Ball,0,0,,,,
18908,519293,Intentional Ball,Slider,0,0,,,,
18909,519293,Intentional Ball,4-Seam Fastball,0,0,,,,
18910,519293,Intentional Ball,Curveball,0,0,,,,
18911,519293,Intentional Ball,2-Seam Fastball,0,0,,,,
18912,519293,Intentional Ball,Intentional Ball,3,0,,,0.0,0.0
18913,592767,4-Seam Fastball,4-Seam Fastball,892,180,87.21229050279328,-0.1422632548368341,0.10538116591928251,0.014349775784753369
18914,592767,4-Seam Fastball,Cutter,294,69,90.59117647058824,1.012224889956002,0.1292517006802721,0.0075125702454895
18915,592767,4-Seam Fastball,Slider,391,71,87.06619718309857,-1.0970242507677312,0.16112531969309463,0.018114567004922588
18916,592767,4-Seam Fastball,Intentional Ball,0,0,,,,
18917,592767,4-Seam Fastball,Changeup,91,22,90.93333333333335,-1.84476190476191,0.10989010989010989,0.011624213936352656
18918,592767,Cutter,4-Seam Fastball,283,46,85.34888888888887,1.7211383590675808,0.09540636042402827,0.004374970289499125
18919,592767,Cutter,Cutter,97,22,94.68636363636364,-3.0829622758193977,0.13402061855670103,0.012281488121918413
18920,592767,Cutter,Slider,117,18,90.17777777777779,-4.208604845446956,0.2222222222222222,0.07921146953405017
18921,592767,Cutter,Intentional Ball,0,0,,,,
18922,592767,Cutter,Changeup,15,4,83.575,5.513571428571439,0.06666666666666667,-0.031599229287090566
18923,592767,Slider,4-Seam Fastball,415,87,86.49883720930232,0.5711900386541231,0.11325301204819277,0.022221621913663628
18924,592767,Slider,Cutter,114,27,94.68076923076926,-3.077367870225018,0.11403508771929824,-0.007704042715484374
18925,592767,Slider,Slider,151,28,80.68928571428572,5.279887218045118,0.1456953642384106,0.0026846115502385526
18926,592767,Slider,Intentional Ball,1,0,,,0.0,0.0
18927,592767,Slider,Changeup,21,6,84.9,4.188571428571436,0.23809523809523808,0.13982934214148085
18928,592767,Intentional Ball,4-Seam Fastball,0,0,,,,
18929,592767,Intentional Ball,Cutter,0,0,,,,
18930,592767,Intentional Ball,Slider,0,0,,,,
18931,592767,Intentional Ball,Intentional Ball,1,0,,,0.0,0.0
18932,592767,Intentional Ball,Changeup,0,0,,,,
18933,592767,Changeup,4-Seam Fastball,88,18,88.50555555555556,-1.4355283075991139,0.14772727272727273,0.05669588259274359
18934,592767,Changeup,Cutter,14,5,87.28,4.3234013605442385,0.21428571428571427,0.09254658385093166
18935,592767,Changeup,Slider,16,0,,,0.4375,0.29448924731182796
18936,592767,Changeup,Intentional Ball,0,0,,,,
18937,592767,Changeup,Changeup,9,2,75.2,13.888571428571439,0.0,-0.09826589595375723
18938,605483,Slider,Slider,121,16,86.375,-0.04873737373738152,0.21487603305785125,-0.02685424684036758
18939,605483,Slider,Curveball,70,9,77.34444444444443,8.95225885225885,0.2,-0.010628019323671495
18940,605483,Slider,Changeup,76,21,83.04761904761904,1.6245286033877164,0.07894736842105263,-0.06507638807486424
18941,605483,Slider,4-Seam Fastball,305,47,90.57446808510636,-1.892460509348794,0.10163934426229508,0.028834205075999583
18942,605483,Curveball,Slider,101,11,86.93636363636364,-0.6101010101010189,0.25742574257425743,0.015695462676038607
18943,605483,Curveball,Curveball,150,22,85.31363636363638,0.9830669330669082,0.26666666666666666,0.05603864734299516
18944,605483,Curveball,Changeup,171,45,86.43777777777775,-1.7656301267710006,0.14035087719298245,-0.0036728793029344176
18945,605483,Curveball,4-Seam Fastball,364,59,88.31186440677965,0.37014316897791844,0.12637362637362637,0.05356848718733087
18946,605483,Changeup,Slider,65,9,88.71111111111112,-2.3848484848485043,0.2923076923076923,0.0505774124094735
18947,605483,Changeup,Curveball,117,9,85.55555555555554,0.7411477411477421,0.3247863247863248,0.11415830546265329
18948,605483,Changeup,Changeup,236,54,82.48888888888887,2.1832587621178874,0.2288135593220339,0.08478980282611703
18949,605483,Changeup,4-Seam Fastball,565,113,90.96339285714284,-2.281385281385269,0.06371681415929203,-0.009088325027003463
18950,605483,4-Seam Fastball,Slider,390,58,86.58596491228072,-0.2597022860180971,0.24615384615384617,0.0044235662556273425
18951,605483,4-Seam Fastball,Curveball,505,48,88.68541666666665,-2.3887133699633694,0.2079207920792079,-0.0027072272444635948
18952,605483,4-Seam Fastball,Changeup,604,138,85.5824817518248,-0.9103341008180479,0.13410596026490065,-0.009917796231016213
18953,605483,4-Seam Fastball,4-Seam Fastball,1411,238,86.86355932203384,1.81844825372373,0.07725017717930546,0.004445037993009965
18954,656977,4-Seam Fastball,4-Seam Fastball,97,17,94.49411764705883,-1.3369747899159847,0.09278350515463918,0.01543543885629664
18955,656977,4-Seam Fastball,Slider,41,2,84.7,-2.612499999999997,0.1951219512195122,0.026805119536343874
18956,656977,Slider,4-Seam Fastball,42,9,94.52222222222223,-1.3650793650793815,0.07142857142857142,-0.005919494869771114
18957,656977,Slider,Slider,33,6,81.21666666666667,0.8708333333333371,0.21212121212121213,0.0438043804380438
18958,465657,4-Seam Fastball,4-Seam Fastball,1145,187,87.53833333333337,-0.23313102119465157,0.08995633187772925,-0.00895332544314302
18959,465657,4-Seam Fastball,2-Seam Fastball,11,2,93.65,0.0,0.09090909090909091,0.007575757575757583
18960,465657,4-Seam Fastball,Curveball,297,57,83.28888888888888,-0.2846635367762076,0.15488215488215487,-0.004763077933809645
18961,465657,4-Seam Fastball,Slider,175,32,85.3258064516129,0.4379866518353879,0.17142857142857143,0.016464891041162222
18962,465657,4-Seam Fastball,Changeup,338,69,87.85223880597015,-0.5015809112333187,0.1834319526627219,0.004265285996055218
18963,465657,4-Seam Fastball,Cutter,79,13,82.76923076923077,5.175213675213655,0.12658227848101267,-0.00035270603911116694
18964,465657,4-Seam Fastball,Intentional Ball,1,0,,,0.0,0.0
18965,465657,2-Seam Fastball,4-Seam Fastball,5,1,78.7,8.605202312138715,0.2,0.10109034267912774
18966,465657,2-Seam Fastball,2-Seam Fastball,0,0,,,,
18967,465657,2-Seam Fastball,Curveball,1,0,,,0.0,-0.15964523281596452
18968,465657,2-Seam Fastball,Slider,2,0,,,0.0,-0.1549636803874092
18969,465657,2-Seam Fastball,Changeup,1,0,,,0.0,-0.17916666666666667
18970,465657,2-Seam Fastball,Cutter,0,0,,,,
18971,465657,2-Seam Fastball,Intentional Ball,0,0,,,,
18972,465657,Curveball,4-Seam Fastball,129,29,87.15357142857142,0.15163088356729304,0.10077519379844961,0.0018655364775773398
18973,465657,Curveball,2-Seam Fastball,0,0,,,,
18974,465657,Curveball,Curveball,26,5,74.42,8.584225352112668,0.19230769230769232,0.0326624594917278
18975,465657,Curveball,Slider,35,3,82.06666666666666,3.6971264367816303,0.2857142857142857,0.1307506053268765
18976,465657,Curveball,Changeup,126,28,85.81111111111113,1.5395467836256955,0.2222222222222222,0.04305555555555554
18977,465657,Curveball,Cutter,15,1,66.1,21.844444444444434,0.2,0.07306501547987618
18978,465657,Curveball,Intentional Ball,0,0,,,,
18979,465657,Slider,4-Seam Fastball,174,23,93.69500000000001,-6.389797687861289,0.16666666666666666,0.06775700934579439
18980,465657,Slider,2-Seam Fastball,0,0,,,,
18981,465657,Slider,Curveball,6,3,71.46666666666667,11.537558685446001,0.16666666666666666,0.007021433850702141
18982,465657,Slider,Slider,58,6,89.83333333333333,-4.069540229885035,0.1896551724137931,0.034691492026383886
18983,465657,Slider,Changeup,41,4,95.95,-8.599342105263176,0.1951219512195122,0.015955284552845533
18984,465657,Slider,Cutter,29,7,92.67142857142858,-4.726984126984149,0.10344827586206896,-0.02348670865805487
18985,465657,Slider,Intentional Ball,0,0,,,,
18986,465657,Changeup,4-Seam Fastball,247,55,86.26545454545453,1.0397477666841866,0.11336032388663968,0.014450666565767406
18987,465657,Changeup,2-Seam Fastball,0,0,,,,
18988,465657,Changeup,Curveball,16,2,86.8,-3.7957746478873275,0.125,-0.034645232815964516
18989,465657,Changeup,Slider,18,7,77.64285714285714,8.120935960591154,0.1111111111111111,-0.0438525692762981
18990,465657,Changeup,Changeup,154,43,89.0139534883721,-1.6632955936352687,0.16233766233766234,-0.016829004329004332
18991,465657,Changeup,Cutter,22,6,78.11666666666666,9.827777777777769,0.045454545454545456,-0.08148043906557838
18992,465657,Changeup,Intentional Ball,0,0,,,,
18993,465657,Cutter,4-Seam Fastball,75,12,91.45833333333336,-4.153131021194639,0.06666666666666667,-0.032242990654205606
18994,465657,Cutter,2-Seam Fastball,0,0,,,,
18995,465657,Cutter,Curveball,49,5,91.38,-8.375774647887326,0.24489795918367346,0.08525272636770895
18996,465657,Cutter,Slider,24,4,97.50000000000001,-11.736206896551721,0.08333333333333333,-0.07163034705407588
18997,465657,Cutter,Changeup,20,6,83.22,4.130657894736828,0.2,0.020833333333333343
18998,465657,Cutter,Cutter,90,11,96.01818181818182,-8.073737373737387,0.1,-0.026934984520123828
18999,465657,Cutter,Intentional Ball,0,0,,,,
19000,465657,Intentional Ball,4-Seam Fastball,0,0,,,,
19001,465657,Intentional Ball,2-Seam Fastball,0,0,,,,
19002,465657,Intentional Ball,Curveball,0,0,,,,
19003,465657,Intentional Ball,Slider,0,0,,,,
19004,465657,Intentional Ball,Changeup,0,0,,,,
19005,465657,Intentional Ball,Cutter,0,0,,,,
19006,465657,Intentional Ball,Intentional Ball,1,0,,,0.0,0.0
19007,647336,Slider,Slider,28,9,88.66666666666669,2.437681159420279,0.25,0.14130434782608697
19008,647336,Slider,4-Seam Fastball,8,3,83.96666666666665,1.4564102564102654,0.125,0.0467391304347826
19009,647336,Slider,2-Seam Fastball,14,5,89.38,0.8950000000000102,0.14285714285714285,0.03660714285714285
19010,647336,Slider,Changeup,9,1,83.5,7.433333333333337,0.1111111111111111,-0.07309941520467836
19011,647336,4-Seam Fastball,Slider,19,5,100.96000000000001,-9.855652173913043,0.0,-0.10869565217391304
19012,647336,4-Seam Fastball,4-Seam Fastball,26,7,87.11428571428571,-1.691208791208794,0.15384615384615385,0.07558528428093646
19013,647336,4-Seam Fastball,2-Seam Fastball,32,8,85.82499999999999,4.450000000000017,0.15625,0.05
19014,647336,4-Seam Fastball,Changeup,4,0,,,0.25,0.06578947368421054
19015,647336,2-Seam Fastball,Slider,16,3,83.3,7.804347826086968,0.125,0.01630434782608696
19016,647336,2-Seam Fastball,4-Seam Fastball,29,10,82.91111111111111,2.5119658119658084,0.13793103448275862,0.05967016491754122
19017,647336,2-Seam Fastball,2-Seam Fastball,61,13,91.87692307692306,-1.6019230769230575,0.14754098360655737,0.04129098360655738
19018,647336,2-Seam Fastball,Changeup,12,1,97.0,-6.066666666666663,0.3333333333333333,0.14912280701754385
19019,647336,Changeup,Slider,6,2,100.75,-9.645652173913035,0.0,-0.10869565217391304
19020,647336,Changeup,4-Seam Fastball,14,4,84.30000000000001,1.1230769230769084,0.0,-0.0782608695652174
19021,647336,Changeup,2-Seam Fastball,6,3,97.33333333333333,-7.058333333333323,0.0,-0.10625
19022,647336,Changeup,Changeup,8,1,92.3,-1.36666666666666,0.125,-0.05921052631578946
19023,605486,Curveball,Curveball,18,4,91.425,-2.2849999999999966,0.05555555555555555,0.015555555555555552
19024,605486,Curveball,Changeup,0,0,,,,
19025,605486,Curveball,4-Seam Fastball,0,0,,,,
19026,605486,Changeup,Curveball,0,0,,,,
19027,605486,Changeup,Changeup,8,3,95.60000000000001,-1.9750000000000085,0.0,0.0
19028,605486,Changeup,4-Seam Fastball,1,0,,,0.0,0.0
19029,605486,4-Seam Fastball,Curveball,0,0,,,,
19030,605486,4-Seam Fastball,Changeup,1,0,,,0.0,0.0
19031,605486,4-Seam Fastball,4-Seam Fastball,0,0,,,,
19032,642098,Changeup,Changeup,8,0,,,0.0,-0.04411764705882353
19033,642098,Changeup,4-Seam Fastball,32,10,95.21000000000001,-4.3905555555555935,0.03125,-0.03428398058252427
19034,642098,Changeup,Slider,12,3,90.16666666666667,-4.187179487179463,0.16666666666666666,-0.004604051565377548
19035,642098,Changeup,Curveball,3,2,86.15,0.155263157894737,0.0,-0.09523809523809523
19036,642098,Changeup,2-Seam Fastball,0,0,,,,
19037,642098,4-Seam Fastball,Changeup,25,5,91.26,-4.526666666666671,0.04,-0.0041176470588235314
19038,642098,4-Seam Fastball,4-Seam Fastball,167,35,89.83142857142859,0.9880158730158257,0.0658682634730539,0.00033428289052962745
19039,642098,4-Seam Fastball,Slider,89,22,85.12272727272726,0.8567599067599474,0.15730337078651685,-0.013967347445527356
19040,642098,4-Seam Fastball,Curveball,34,11,83.42727272727274,2.877990430622006,0.14705882352941177,0.05182072829131654
19041,642098,4-Seam Fastball,2-Seam Fastball,1,0,,,0.0,0.0
19042,642098,Slider,Changeup,9,2,85.05000000000001,1.683333333333323,0.1111111111111111,0.06699346405228757
19043,642098,Slider,4-Seam Fastball,83,17,87.5,3.3194444444444144,0.0963855421686747,0.030851561586150433
19044,642098,Slider,Slider,30,9,84.26666666666667,1.7128205128205423,0.16666666666666666,-0.004604051565377548
19045,642098,Slider,Curveball,4,0,,,0.0,-0.09523809523809523
19046,642098,Slider,2-Seam Fastball,0,0,,,,
19047,642098,Curveball,Changeup,6,0,,,0.0,-0.04411764705882353
19048,642098,Curveball,4-Seam Fastball,19,2,93.7,-2.8805555555555884,0.05263157894736842,-0.012902401635155852
19049,642098,Curveball,Slider,10,1,95.5,-9.520512820512792,0.2,0.028729281767955805
19050,642098,Curveball,Curveball,6,2,95.6,-9.294736842105252,0.16666666666666666,0.07142857142857142
19051,642098,Curveball,2-Seam Fastball,0,0,,,,
19052,642098,2-Seam Fastball,Changeup,1,1,52.7,34.03333333333333,0.0,-0.04411764705882353
19053,642098,2-Seam Fastball,4-Seam Fastball,0,0,,,,
19054,642098,2-Seam Fastball,Slider,0,0,,,,
19055,642098,2-Seam Fastball,Curveball,0,0,,,,
19056,642098,2-Seam Fastball,2-Seam Fastball,0,0,,,,
19057,605488,Changeup,Changeup,38,8,68.8875,8.755357142857136,0.15789473684210525,-0.09595141700404858
19058,605488,Changeup,Slider,8,4,84.85,1.6642857142857252,0.0,-0.1038961038961039
19059,605488,Changeup,Sinker,47,9,93.5111111111111,-1.88611111111112,0.0851063829787234,0.019765473887814314
19060,605488,Changeup,Curveball,0,0,,,,
19061,605488,Slider,Changeup,12,3,79.89999999999999,-2.2571428571428527,0.4166666666666667,0.16282051282051285
19062,605488,Slider,Slider,10,2,84.65,1.8642857142857139,0.1,-0.0038961038961038974
19063,605488,Slider,Sinker,37,3,86.93333333333334,4.691666666666649,0.05405405405405406,-0.011286855036855031
19064,605488,Slider,Curveball,0,0,,,,
19065,605488,Sinker,Changeup,53,14,79.6285714285714,-1.9857142857142662,0.3584905660377358,0.10464441219158199
19066,605488,Sinker,Slider,42,6,87.46666666666665,-0.9523809523809348,0.09523809523809523,-0.00865800865800867
19067,605488,Sinker,Sinker,172,34,92.4939393939394,-0.8689393939394137,0.06395348837209303,-0.0013874207188160625
19068,605488,Sinker,Curveball,0,0,,,,
19069,605488,Curveball,Changeup,0,0,,,,
19070,605488,Curveball,Slider,0,0,,,,
19071,605488,Curveball,Sinker,1,0,,,0.0,-0.06534090909090909
19072,605488,Curveball,Curveball,1,0,,,0.0,0.0
19073,489334,Sinker,Sinker,644,148,86.90342465753422,0.8063866632204508,0.08229813664596274,-0.0015046802554457145
19074,489334,Sinker,Knuckle Curve,114,16,86.05625,1.0807870370370267,0.23684210526315788,0.027440395861448474
19075,489334,Sinker,Slider,241,38,84.76052631578948,1.4660694288913731,0.2074688796680498,-0.014007630399064303
19076,489334,Sinker,Cutter,1,0,,,0.0,0.0
19077,489334,Sinker,4-Seam Fastball,38,8,93.5,-3.453571428571408,0.0,-0.032467532467532464
19078,489334,Sinker,Changeup,8,3,73.83333333333334,8.246666666666655,0.125,-0.048913043478260865
19079,489334,Sinker,2-Seam Fastball,0,0,,,,
19080,489334,Knuckle Curve,Sinker,109,22,85.79545454545456,1.9143567753001065,0.1651376146788991,0.08133479777749064
19081,489334,Knuckle Curve,Knuckle Curve,29,3,87.5,-0.3629629629629676,0.20689655172413793,-0.002505157677571479
19082,489334,Knuckle Curve,Slider,38,4,84.925,1.3015957446808528,0.2631578947368421,0.04168138466972798
19083,489334,Knuckle Curve,Cutter,0,0,,,,
19084,489334,Knuckle Curve,4-Seam Fastball,8,0,,,0.25,0.21753246753246752
19085,489334,Knuckle Curve,Changeup,4,1,103.1,-21.019999999999996,0.25,0.07608695652173914
19086,489334,Knuckle Curve,2-Seam Fastball,1,1,67.0,5.219999999999999,0.0,-0.043478260869565216
